2021-12-07 00:02:35,994.730712890625
2021-12-07 00:07:36,994.6748046875
2021-12-07 00:12:37,994.508056640625
2021-12-07 00:17:38,994.41748046875
2021-12-07 00:22:39,994.458740234375
2021-12-07 00:27:40,994.570068359375
2021-12-07 00:32:42,994.77587890625
2021-12-07 00:37:43,994.80322265625
2021-12-07 00:42:44,994.689208984375
2021-12-07 00:47:45,994.52392578125
2021-12-07 00:52:46,994.8232421875
2021-12-07 00:57:47,994.75927734375
2021-12-07 01:02:49,994.771728515625
2021-12-07 01:07:50,994.87841796875
2021-12-07 01:12:51,995.06884765625
2021-12-07 01:17:52,995.0546875
2021-12-07 01:22:53,994.96728515625
2021-12-07 01:27:54,994.997802734375
2021-12-07 01:32:56,994.87548828125
2021-12-07 01:37:57,994.944091796875
2021-12-07 01:42:58,994.983642578125
2021-12-07 01:47:59,994.77880859375
2021-12-07 01:53:00,994.849365234375
2021-12-07 01:58:01,994.993896484375
2021-12-07 02:03:02,995.046630859375
2021-12-07 02:08:03,995.06787109375
2021-12-07 02:13:05,995.15625
2021-12-07 02:18:06,995.269287109375
2021-12-07 02:23:07,995.236083984375
2021-12-07 02:28:08,995.20751953125
2021-12-07 02:33:09,995.14892578125
2021-12-07 02:38:10,995.08203125
2021-12-07 02:43:11,995.18603515625
2021-12-07 02:48:13,995.324462890625
2021-12-07 02:53:14,995.493408203125
2021-12-07 02:58:15,995.38525390625
2021-12-07 03:03:16,995.230224609375
2021-12-07 03:08:17,995.040771484375
2021-12-07 03:13:18,995.11865234375
2021-12-07 03:18:20,995.330078125
2021-12-07 03:23:21,995.0751953125
2021-12-07 03:28:22,995.12255859375
2021-12-07 03:33:23,995.087158203125
2021-12-07 03:38:24,995.1787109375
2021-12-07 03:43:25,995.255859375
2021-12-07 03:48:27,995.369873046875
2021-12-07 03:53:28,995.630859375
2021-12-07 03:58:29,995.613525390625
2021-12-07 04:03:30,995.783447265625
2021-12-07 04:08:31,995.7548828125
2021-12-07 04:13:32,995.8671875
2021-12-07 04:18:33,995.8681640625
2021-12-07 04:23:35,995.920654296875
2021-12-07 04:28:36,996.031982421875
2021-12-07 04:33:37,996.082275390625
2021-12-07 04:38:38,996.266845703125
2021-12-07 04:43:39,996.1806640625
2021-12-07 04:48:40,996.31787109375
2021-12-07 04:53:41,996.318603515625
2021-12-07 04:58:43,996.48583984375
2021-12-07 05:03:44,996.59716796875
2021-12-07 05:08:45,996.5078125
2021-12-07 05:13:46,996.563232421875
2021-12-07 05:18:47,996.403564453125
2021-12-07 05:23:48,996.23583984375
2021-12-07 05:28:50,996.423095703125
