2021-12-02 00:02:01,26.4
2021-12-02 00:07:02,29.1
2021-12-02 00:12:03,27.4
2021-12-02 00:17:04,25.5
2021-12-02 00:22:05,27.4
2021-12-02 00:27:06,25.4
2021-12-02 00:32:07,28.1
2021-12-02 00:37:09,28.0
2021-12-02 00:42:10,27.9
2021-12-02 00:47:11,27.0
2021-12-02 00:52:12,26.2
2021-12-02 00:57:13,28.0
2021-12-02 01:02:14,27.6
2021-12-02 01:07:15,27.6
2021-12-02 01:12:17,26.7
2021-12-02 01:17:18,27.1
2021-12-02 01:22:19,28.4
2021-12-02 01:27:20,27.6
2021-12-02 01:32:21,26.7
2021-12-02 01:37:22,29.5
2021-12-02 01:42:24,31.8
2021-12-02 01:47:25,29.1
2021-12-02 01:52:26,27.0
2021-12-02 01:57:27,27.4
2021-12-02 02:02:28,28.3
2021-12-02 02:07:29,28.2
2021-12-02 02:12:30,28.8
2021-12-02 02:17:32,29.1
2021-12-02 02:22:33,28.9
2021-12-02 02:27:34,26.8
2021-12-02 02:32:35,27.6
2021-12-02 02:37:36,26.8
2021-12-02 02:42:37,29.4
2021-12-02 02:47:38,26.9
2021-12-02 02:52:40,27.7
2021-12-02 02:57:41,25.9
2021-12-02 03:02:42,29.1
2021-12-02 03:07:43,27.4
2021-12-02 03:12:44,25.1
2021-12-02 03:17:45,28.6
2021-12-02 03:22:47,27.4
2021-12-02 03:27:48,28.5
2021-12-02 03:32:49,27.7
2021-12-02 03:37:50,26.7
2021-12-02 03:42:51,26.3
2021-12-02 03:47:52,26.1
2021-12-02 03:52:54,27.1
2021-12-02 03:57:55,27.8
2021-12-02 04:02:56,26.3
2021-12-02 04:07:57,26.1
2021-12-02 04:12:58,27.1
2021-12-02 04:17:59,28.1
2021-12-02 04:23:01,29.5
2021-12-02 04:28:02,27.8
2021-12-02 04:33:03,28.1
2021-12-02 04:38:04,31.0
2021-12-02 04:43:05,28.2
2021-12-02 04:48:06,28.5
2021-12-02 04:53:07,27.8
2021-12-02 04:58:09,30.2
2021-12-02 05:03:10,30.7
2021-12-02 05:08:11,28.3
2021-12-02 05:13:12,26.6
2021-12-02 05:18:13,27.6
2021-12-02 05:23:14,28.7
2021-12-02 05:28:15,29.6
2021-12-02 05:33:16,29.5
2021-12-02 05:38:17,31.0
2021-12-02 05:43:20,30.2
2021-12-02 05:48:21,28.0
2021-12-02 05:53:22,25.4
2021-12-02 05:58:23,26.2
2021-12-02 06:03:24,26.0
2021-12-02 06:09:48,29.4
2021-12-02 06:16:12,149.5
2021-12-02 06:22:36,150.2
2021-12-02 06:29:01,149.8
2021-12-02 06:35:26,150.2
2021-12-02 06:41:52,152.2
2021-12-02 06:48:15,150.7
2021-12-02 06:54:40,151.4
2021-12-02 07:01:05,151.6
2021-12-02 07:07:28,149.5
2021-12-02 07:13:53,150.3
2021-12-02 07:20:18,150.4
