2022-01-03 00:03:50,1005.19580078125
2022-01-03 00:08:51,1005.112060546875
2022-01-03 00:13:52,1005.036376953125
2022-01-03 00:18:53,1004.953125
2022-01-03 00:23:54,1004.793701171875
2022-01-03 00:28:56,1004.697998046875
2022-01-03 00:33:57,1004.854248046875
2022-01-03 00:38:58,1004.843505859375
2022-01-03 00:43:59,1004.77294921875
2022-01-03 00:49:00,1004.789306640625
2022-01-03 00:54:01,1004.902587890625
2022-01-03 00:59:02,1004.723876953125
2022-01-03 01:04:04,1004.898193359375
2022-01-03 01:09:05,1004.88330078125
2022-01-03 01:14:06,1004.97900390625
2022-01-03 01:19:07,1004.974853515625
2022-01-03 01:24:08,1004.9365234375
2022-01-03 01:29:09,1004.931884765625
2022-01-03 01:34:10,1004.978271484375
2022-01-03 01:39:12,1004.956787109375
2022-01-03 01:44:13,1004.920166015625
2022-01-03 01:49:14,1005.027099609375
2022-01-03 01:54:15,1004.9658203125
2022-01-03 01:59:16,1004.96923828125
