2022-01-03 00:03:51,190.0
2022-01-03 00:08:52,187.0
2022-01-03 00:13:53,191.0
2022-01-03 00:18:54,188.0
2022-01-03 00:23:55,186.0
2022-01-03 00:28:57,187.0
2022-01-03 00:33:58,188.0
2022-01-03 00:38:59,186.0
2022-01-03 00:44:00,189.0
2022-01-03 00:49:01,186.0
2022-01-03 00:54:02,188.0
2022-01-03 00:59:04,185.0
2022-01-03 01:04:05,184.0
2022-01-03 01:09:06,184.0
2022-01-03 01:14:07,183.0
2022-01-03 01:19:08,187.0
2022-01-03 01:24:09,183.0
2022-01-03 01:29:10,187.0
2022-01-03 01:34:11,186.0
2022-01-03 01:39:13,186.0
2022-01-03 01:44:14,186.0
2022-01-03 01:49:15,187.0
2022-01-03 01:54:16,186.0
2022-01-03 01:59:17,183.0
2022-01-03 02:04:18,187.0
2022-01-03 02:09:19,187.0
2022-01-03 02:14:20,187.0
2022-01-03 02:19:22,183.0
2022-01-03 02:24:23,185.0
2022-01-03 02:29:24,183.0
2022-01-03 02:34:25,183.0
2022-01-03 02:39:26,184.0
2022-01-03 02:44:27,185.0
2022-01-03 02:49:28,184.0
2022-01-03 02:54:30,182.0
2022-01-03 02:59:31,183.0
2022-01-03 03:04:32,183.0
2022-01-03 03:09:33,185.0
2022-01-03 03:14:34,184.0
2022-01-03 03:19:35,184.0
2022-01-03 03:24:36,182.0
2022-01-03 03:29:38,183.0
2022-01-03 03:34:39,182.0
2022-01-03 03:39:40,185.0
2022-01-03 03:44:41,184.0
2022-01-03 03:49:42,185.0
2022-01-03 03:54:43,183.0
2022-01-03 03:59:44,183.0
2022-01-03 04:04:45,182.0
2022-01-03 04:09:47,185.0
2022-01-03 04:14:48,186.0
2022-01-03 04:19:49,182.0
2022-01-03 04:24:50,185.0
2022-01-03 04:29:51,186.0
2022-01-03 04:34:52,186.0
2022-01-03 04:39:53,186.0
2022-01-03 04:44:55,186.0
2022-01-03 04:49:56,181.0
2022-01-03 04:54:57,182.0
2022-01-03 04:59:58,185.0
2022-01-03 05:04:59,182.0
2022-01-03 05:10:00,180.0
2022-01-03 05:15:02,181.0
2022-01-03 05:20:03,180.0
2022-01-03 05:25:04,184.0
2022-01-03 05:30:05,182.0
2022-01-03 05:35:06,181.0
2022-01-03 05:40:07,182.0
2022-01-03 05:45:08,181.0
2022-01-03 05:50:10,182.0
2022-01-03 05:55:11,180.0
2022-01-03 06:00:12,180.0
2022-01-03 06:05:13,185.0
2022-01-03 06:10:14,182.0
2022-01-03 06:15:15,183.0
2022-01-03 06:20:16,180.0
2022-01-03 06:25:17,181.0
2022-01-03 06:30:19,181.0
2022-01-03 06:35:20,184.0
2022-01-03 06:40:21,181.0
2022-01-03 06:45:22,182.0
2022-01-03 06:50:23,185.0
2022-01-03 06:55:24,181.0
2022-01-03 07:00:25,182.0
2022-01-03 07:05:27,182.0
2022-01-03 07:10:28,182.0
2022-01-03 07:15:29,181.0
2022-01-03 07:20:30,179.0
2022-01-03 07:25:31,178.0
2022-01-03 07:30:32,182.0
2022-01-03 07:35:33,180.0
2022-01-03 07:40:34,181.0
2022-01-03 07:45:36,181.0
2022-01-03 07:50:37,182.0
2022-01-03 07:55:38,178.0
2022-01-03 08:00:39,182.0
2022-01-03 08:05:40,181.0
2022-01-03 08:10:42,180.0
2022-01-03 08:15:43,181.0
2022-01-03 08:20:44,182.0
2022-01-03 08:25:45,178.0
2022-01-03 08:30:46,182.0
2022-01-03 08:35:48,180.0
2022-01-03 08:40:49,179.0
2022-01-03 08:45:50,182.0
2022-01-03 08:50:51,180.0
2022-01-03 08:55:52,179.0
2022-01-03 09:00:53,183.0
2022-01-03 09:05:55,179.0
2022-01-03 09:10:56,183.0
2022-01-03 09:15:57,182.0
2022-01-03 09:20:58,181.0
2022-01-03 09:25:59,184.0
2022-01-03 09:31:00,182.0
2022-01-03 09:36:01,180.0
2022-01-03 09:41:03,182.0
2022-01-03 09:46:04,184.0
2022-01-03 09:51:05,181.0
2022-01-03 09:56:06,183.0
2022-01-03 10:01:07,184.0
2022-01-03 10:06:08,180.0
2022-01-03 10:11:09,180.0
2022-01-03 10:16:10,182.0
2022-01-03 10:21:12,184.0
2022-01-03 10:26:13,184.0
2022-01-03 10:31:14,180.0
2022-01-03 10:36:15,183.0
2022-01-03 10:41:16,183.0
2022-01-03 10:46:17,183.0
2022-01-03 10:51:18,179.0
2022-01-03 10:56:19,182.0
2022-01-03 11:01:20,182.0
2022-01-03 11:06:22,182.0
2022-01-03 11:11:23,178.0
2022-01-03 11:16:24,179.0
2022-01-03 11:21:25,180.0
2022-01-03 11:26:26,182.0
2022-01-03 11:31:27,181.0
2022-01-03 11:36:28,180.0
2022-01-03 11:41:30,181.0
2022-01-03 11:46:31,177.0
2022-01-03 11:51:32,178.0
2022-01-03 11:56:33,177.0
2022-01-03 12:01:34,178.0
2022-01-03 12:06:35,177.0
2022-01-03 12:11:36,176.0
2022-01-03 12:16:37,178.0
2022-01-03 12:21:39,178.0
2022-01-03 12:26:40,179.0
2022-01-03 12:31:41,180.0
2022-01-03 12:36:42,177.0
2022-01-03 12:41:43,176.0
2022-01-03 12:46:44,179.0
2022-01-03 12:51:46,178.0
2022-01-03 12:56:47,175.0
2022-01-03 13:01:48,175.0
2022-01-03 13:06:49,177.0
2022-01-03 13:11:50,178.0
2022-01-03 13:16:51,180.0
2022-01-03 13:21:52,177.0
2022-01-03 13:26:53,179.0
2022-01-03 13:31:54,179.0
2022-01-03 13:36:56,178.0
2022-01-03 13:41:57,173.0
2022-01-03 13:46:58,177.0
2022-01-03 13:51:59,176.0
2022-01-03 13:57:00,177.0
2022-01-03 14:02:01,175.0
2022-01-03 14:07:03,175.0
2022-01-03 14:12:04,177.0
2022-01-03 14:17:05,173.0
2022-01-03 14:22:06,176.0
2022-01-03 14:27:07,176.0
2022-01-03 14:32:08,173.0
2022-01-03 14:37:09,175.0
