
039
.1502456665039
2021-11-27 00:01:29,8.8
2021-11-27 00:26:34,9.7
2021-11-27 00:56:41,8.8
2021-11-27 01:36:49,974.961669921875
2021-11-27 01:46:51,974.918212890625
2021-11-27 02:01:56,12.1
2021-11-27 02:11:58,9.4
2021-11-27 02:16:59,9.8
2021-11-27 02:32:02,7.076706156412761
2021-11-27 02:37:03,7.331728841145833
2021-11-27 03:07:11,8.9
2021-11-27 03:57:21,64.320556640625
2021-11-27 04:02:22,974.314453125
2021-11-27 04:07:23,974.214599609375
2021-11-27 04:47:33,7.8
2021-11-27 04:52:33,63.70647430419922
2021-11-27 04:57:36,187.0
2021-11-27 05:02:36,6.18494243367513
2021-11-27 05:17:40,8.8
2021-11-27 05:37:44,975.064208984375
2021-11-27 05:52:48,8.3
2021-11-27 06:22:02,63.28486251831055
2021-11-27 07:19:47,130.5
2021-11-27 07:26:10,975.65869140625
2021-11-27 07:32:36,190.0
2021-11-27 07:58:14,5.6757127380371095
2021-11-27 08:55:57,132.0
2021-11-27 09:02:22,191.0
2021-11-27 09:21:36,132.9
2021-11-27 09:34:25,191.0
2021-11-27 09:53:38,977.025634765625
2021-11-27 10:00:03,5.823824930826824
2021-11-27 10:19:17,143.1
2021-11-27 10:38:30,63.98143768310547
2021-11-27 10:51:21,143.7
2021-11-27 11:10:34,64.14641571044922
2021-11-27 11:16:58,64.36638641357422
2021-11-27 11:36:12,64.04254150390625
2021-11-27 12:01:51,7.153213724772136
2021-11-27 12:14:41,187.0
2021-11-27 12:53:08,65.8389663696289
2021-11-27 12:59:33,65.36541748046875
2021-11-27 13:05:58,143.6
2021-11-27 13:25:12,134.0
2021-11-27 13:31:37,146.8
2021-11-27 13:38:01,143.2
2021-11-27 14:03:40,66.81356048583984
2021-11-27 14:10:06,132.8
2021-11-27 14:16:30,135.2
2021-11-27 14:35:42,7.383552103678386
2021-11-27 14:42:08,145.8
2021-11-27 15:14:11,145.8
2021-11-27 15:20:36,133.0
2021-11-27 16:18:17,7.255222544352214
2021-11-27 16:24:42,976.380859375
2021-11-27 16:37:31,976.578369140625
2021-11-27 16:50:22,134.2
2021-11-27 16:56:47,134.0
2021-11-27 17:03:11,976.6484375
2021-11-27 17:54:27,976.903564453125
2021-11-27 18:00:52,977.049072265625
2021-11-27 18:20:08,147.6
2021-11-27 18:26:32,147.3
2021-11-27 18:32:56,66.02838134765625
2021-11-27 18:39:21,68.43889617919922
2021-11-27 18:45:45,7.408236409505208
2021-11-27 18:52:09,976.7392578125
2021-11-27 19:10:01,186.0
2021-11-27 19:20:03,30.5
2021-11-27 19:30:06,184.0
2021-11-27 19:45:08,66.3186264038086
2021-11-27 20:10:14,4.9502086791992195
2021-11-27 20:25:17,7.256039489746094
2021-11-27 21:00:26,18.7
2021-11-27 21:40:36,188.0
2021-11-27 21:50:38,37.0
2021-11-27 21:55:39,35.7
2021-11-27 22:25:45,65.34709167480469
2021-11-27 22:30:46,5.974387959798176
2021-11-27 22:35:47,7.331728841145833
2021-11-27 22:40:48,975.4296875
2021-11-27 22:45:50,975.484619140625
2021-11-27 22:50:52,186.0
2021-11-28 00:01:07,6.281231363932292
2021-11-28 00:06:08,6.820049580891928
2021-11-28 00:11:09,6.435880391438803
2021-11-28 00:16:11,7.383552103678386
2021-11-28 00:21:12,6.588894256591797
2021-11-28 00:26:13,7.331728841145833
2021-11-28 00:31:14,6.7674106445312505
2021-11-28 00:36:15,7.07588921101888
2021-11-28 00:41:16,6.793728841145833
2021-11-28 00:46:17,7.280725067138672
2021-11-28 00:51:19,6.435880391438803
2021-11-28 00:56:20,7.229721293131511
2021-11-28 01:01:21,6.769044535319011
2021-11-28 01:06:22,7.102208679199219
2021-11-28 01:11:23,6.5650256245931
2021-11-28 01:16:24,7.256856435139974
2021-11-28 01:21:26,6.5650256245931
2021-11-28 01:26:27,6.923692291259766
2021-11-28 01:31:28,6.743542012532553
2021-11-28 01:36:29,6.7706784261067705
2021-11-28 01:41:30,6.412011759440105
2021-11-28 01:46:31,6.8990079854329425
2021-11-28 01:51:33,6.25899789428711
2021-11-28 01:56:34,6.9500117594401045
2021-11-28 02:01:35,6.25899789428711
2021-11-28 02:06:36,6.745994120279948
2021-11-28 02:11:37,6.207994120279949
2021-11-28 02:16:38,6.669486551920573
2021-11-28 02:21:40,5.774453776041668
2021-11-28 02:26:41,6.517289632161458
2021-11-28 02:31:42,6.055797200520833
2021-11-28 02:36:43,6.466284586588542
2021-11-28 02:41:44,6.031111623128255
2021-11-28 02:46:45,6.056614145914714
2021-11-28 02:51:47,6.209628011067708
2021-11-28 02:56:48,6.235947479248047
2021-11-28 03:01:49,5.903600280761719
2021-11-28 03:06:50,6.363458821614583
2021-11-28 03:11:51,5.826275767008464
2021-11-28 03:16:52,6.262266947428386
2021-11-28 03:21:53,5.980106577555339
2021-11-28 03:26:54,6.262266947428386
2021-11-28 03:31:56,5.903600280761719
2021-11-28 03:36:57,5.981740468343099
2021-11-28 03:41:58,5.827092712402344
2021-11-28 03:46:59,6.313270721435547
2021-11-28 03:52:00,6.056614145914714
2021-11-28 03:57:01,6.18494243367513
2021-11-28 04:02:02,5.903600280761719
2021-11-28 04:07:04,5.955421000162761
2021-11-28 04:12:05,5.5720700276692705
2021-11-28 04:17:06,6.185759379849609
2021-11-28 04:27:08,5.7267177836100265
2021-11-28 04:32:09,5.240539774576823
2021-11-28 04:37:10,5.522698872884114
2021-11-28 04:42:11,5.521881927490234
2021-11-28 04:47:12,5.420690053304036
2021-11-28 04:52:14,5.368868062337239
2021-11-28 04:57:15,5.190351674397786
2021-11-28 05:02:16,5.266859242757161
2021-11-28 05:07:17,5.8040422973632815
2021-11-28 05:12:18,5.189534729003906
2021-11-28 05:17:19,5.7012152608235676
2021-11-28 05:22:20,5.649393269856771
2021-11-28 05:27:21,5.497196350097656
2021-11-28 05:32:22,5.139347900390625
2021-11-28 05:37:24,5.319498179117839
2021-11-28 05:42:25,4.935328989664714
2021-11-28 05:47:26,5.7283516743977865
2021-11-28 05:52:27,4.858821421305339
2021-11-28 05:57:28,5.267676188151042
2021-11-28 06:02:29,5.395187530517578
2021-11-28 06:08:54,5.497196350097656
2021-11-28 06:15:18,5.879731648763021
2021-11-28 06:21:42,5.4700599365234375
2021-11-28 06:28:07,5.881365539550782
2021-11-28 06:34:32,5.753854197184245
2021-11-28 06:40:57,3.499845377604167
2021-11-28 06:47:22,5.702032206217448
2021-11-28 06:53:47,5.36968500773112
2021-11-28 07:00:12,3.8576950988769525
2021-11-28 07:06:35,5.523515818277995
2021-11-28 07:13:00,5.165667368570964
2021-11-28 07:19:25,5.29399565633138
2021-11-28 07:25:49,5.345000701904297
2021-11-28 07:32:14,4.833320170084636
2021-11-28 07:38:39,5.217488087972005
2021-11-28 07:45:04,5.116296213785808
2021-11-28 07:51:29,4.526474222819011
2021-11-28 07:57:53,4.885957834879558
2021-11-28 08:04:18,5.141798736572266
2021-11-28 08:10:43,2.3489717000325516
2021-11-28 08:17:07,5.192803782145183
2021-11-28 08:23:32,5.396821421305339
2021-11-28 08:29:57,5.371320170084636
2021-11-28 08:36:21,5.345000701904297
2021-11-28 08:42:46,5.242173665364583
2021-11-28 08:49:11,5.345817647298177
2021-11-28 08:55:34,5.319498179117839
2021-11-28 09:01:59,5.242173665364583
2021-11-28 09:08:24,5.498014567057292
2021-11-28 09:14:48,5.83036176554362
2021-11-28 09:21:13,4.805365539550782
