02456665039
09 22:28:43,173.0
.1502456665039
1502456665039
2021-11-28 00:01:08,29.7
2021-11-28 00:06:09,31.2
2021-11-28 00:11:10,30.3
2021-11-28 00:16:12,30.2
2021-11-28 00:21:13,30.3
2021-11-28 00:26:14,28.2
2021-11-28 00:31:15,32.8
2021-11-28 00:36:16,29.9
2021-11-28 00:41:17,31.1
2021-11-28 00:46:19,31.2
2021-11-28 00:51:20,17.3
2021-11-28 01:01:22,28.9
2021-11-28 01:06:23,26.8
2021-11-28 01:11:24,31.0
2021-11-28 01:16:25,31.7
2021-11-28 01:21:27,29.0
2021-11-28 01:26:28,29.7
2021-11-28 01:31:29,27.6
2021-11-28 01:36:30,28.3
2021-11-28 01:41:31,26.8
2021-11-28 01:46:32,25.4
2021-11-28 01:51:34,25.9
2021-11-28 01:56:35,29.0
2021-11-28 02:01:35,63.96615982055664
2021-11-28 02:06:36,64.06392669677734
2021-11-28 02:11:38,28.1
2021-11-28 02:16:39,26.6
2021-11-28 02:21:41,28.1
2021-11-28 02:26:42,29.0
2021-11-28 02:31:43,26.1
2021-11-28 02:36:44,26.0
2021-11-28 02:41:45,24.6
2021-11-28 02:46:46,22.5
2021-11-28 02:51:48,22.6
2021-11-28 02:56:49,22.9
2021-11-28 03:01:50,21.8
2021-11-28 03:06:51,23.0
2021-11-28 03:11:52,21.4
2021-11-28 03:16:53,22.3
2021-11-28 03:21:54,14.5
2021-11-28 03:26:56,13.5
2021-11-28 03:31:57,19.2
2021-11-28 03:36:58,19.9
2021-11-28 03:41:59,19.3
2021-11-28 03:47:00,16.6
2021-11-28 03:52:01,185.0
2021-11-28 03:57:02,183.0
2021-11-28 04:07:04,62.035308837890625
2021-11-28 04:12:06,22.1
2021-11-28 04:17:07,21.3
2021-11-28 04:22:08,24.4
2021-11-28 04:27:09,22.2
2021-11-28 04:32:10,26.6
2021-11-28 04:37:11,21.1
2021-11-28 04:42:12,23.5
2021-11-28 04:47:13,26.4
2021-11-28 05:02:17,184.0
2021-11-28 05:12:18,62.66161346435547
2021-11-28 05:17:19,62.76243209838867
2021-11-28 05:22:21,20.0
2021-11-28 05:27:22,22.5
2021-11-28 05:32:23,23.2
2021-11-28 05:37:25,25.1
2021-11-28 05:42:26,25.0
2021-11-28 05:47:27,24.3
2021-11-28 05:52:28,23.7
2021-11-28 05:57:29,23.4
2021-11-28 06:08:54,976.80078125
2021-11-28 06:15:19,144.7
2021-11-28 06:21:43,144.1
2021-11-28 06:28:08,148.3
2021-11-28 06:34:33,147.9
2021-11-28 06:40:58,148.0
2021-11-28 06:47:23,148.3
2021-11-28 06:53:48,147.6
2021-11-28 07:00:13,147.1
2021-11-28 07:06:36,146.4
2021-11-28 07:13:00,60.611610412597656
2021-11-28 07:32:15,147.3
2021-11-28 07:38:40,146.3
2021-11-28 07:45:04,977.2568359375
2021-11-28 07:51:29,4.526474222819011
2021-11-28 07:57:53,4.885957834879558
2021-11-28 08:04:19,147.0
2021-11-28 08:10:44,149.0
2021-11-28 08:17:08,146.2
2021-11-28 08:23:33,148.5
2021-11-28 08:29:58,147.4
2021-11-28 08:36:22,146.9
2021-11-28 08:42:47,146.0
2021-11-28 08:49:12,145.1
2021-11-28 08:55:35,148.4
2021-11-28 09:08:24,61.75117874145508
2021-11-28 09:34:04,145.6
2021-11-28 09:40:29,144.6
2021-11-28 09:46:53,147.9
2021-11-28 09:53:17,143.0
2021-11-28 09:59:42,145.3
2021-11-28 10:06:05,58.88545227050781
2021-11-28 10:12:30,142.2
2021-11-28 10:18:55,139.7
2021-11-28 10:25:19,141.2
2021-11-28 10:31:43,141.2
2021-11-28 10:38:08,142.4
2021-11-28 10:44:33,139.4
2021-11-28 10:50:58,138.0
2021-11-28 10:57:22,140.6
2021-11-28 11:10:12,139.3
2021-11-28 11:16:36,139.3
2021-11-28 11:23:00,137.8
2021-11-28 11:29:25,140.3
2021-11-28 11:35:49,139.4
2021-11-28 11:42:14,138.0
2021-11-28 11:48:39,137.6
2021-11-28 11:55:04,139.8
2021-11-28 12:01:28,137.5
2021-11-28 12:07:53,139.5
2021-11-28 12:14:18,137.0
2021-11-28 12:20:42,135.2
2021-11-28 12:27:07,136.6
2021-11-28 12:33:31,137.2
2021-11-28 12:39:56,134.7
2021-11-28 12:52:44,137.4
2021-11-28 12:59:09,134.7
2021-11-28 13:05:33,138.2
2021-11-28 13:11:58,137.8
2021-11-28 13:18:22,136.7
2021-11-28 13:24:47,173.0
2021-11-28 13:31:12,136.7
2021-11-28 13:37:36,135.4
2021-11-28 13:44:01,136.1
2021-11-28 13:50:25,137.3
2021-11-28 13:56:50,135.1
2021-11-28 14:03:14,134.9
2021-11-28 14:09:39,136.1
2021-11-28 14:16:02,134.2
2021-11-28 14:22:27,135.2
2021-11-28 14:28:52,136.9
2021-11-28 14:41:40,135.9
2021-11-28 14:48:05,136.3
2021-11-28 14:54:30,133.4
2021-11-28 15:00:54,135.5
2021-11-28 15:07:19,134.6
2021-11-28 15:13:44,135.8
2021-11-28 15:32:57,133.6
2021-11-28 15:39:21,134.1
2021-11-28 15:45:45,133.9
2021-11-28 15:52:10,136.6
2021-11-28 15:58:35,135.0
2021-11-28 16:04:59,136.7
2021-11-28 16:11:24,133.7
2021-11-28 16:17:49,136.3
2021-11-28 16:24:13,133.9
2021-11-28 16:30:38,136.3
2021-11-28 16:37:02,134.0
2021-11-28 16:43:27,134.3
2021-11-28 16:49:52,136.1
2021-11-28 16:56:0,136.3
2021-11-28 17:09:05,134.8
2021-11-28 17:15:29,137.2
2021-11-28 17:21:54,136.5
2021-11-28 17:28:18,135.5
2021-11-28 17:34:43,136.6
2021-11-28 17:41:08,135.8
2021-11-28 17:47:32,137.7
2021-11-28 17:53:56,52.80876159667969
2021-11-28 18:00:21,136.4
2021-11-28 18:06:45,137.3
2021-11-28 18:25:58,136.4
2021-11-28 18:32:23,138.0
2021-11-28 18:38:48,136.8
2021-11-28 18:45:12,139.0
2021-11-28 18:51:36,136.7
2021-11-28 18:58:01,139.3
2021-11-28 19:04:26,140.5
2021-11-28 19:09:27,134.5
2021-11-28 19:14:28,8.5
2021-11-28 19:19:29,8.7
2021-11-28 19:24:31,7.9
2021-11-28 19:29:32,10.0
2021-11-28 19:34:33,8.7
2021-11-28 19:39:34,8.6
2021-11-28 19:44:35,7.5
2021-11-28 19:49:36,9.1
2021-11-28 19:54:38,9.0
2021-11-28 19:59:39,9.5
2021-11-28 20:04:40,8.2
2021-11-28 20:09:41,8.8
2021-11-28 20:14:42,8.7
2021-11-28 20:19:43,10.4
2021-11-28 20:24:45,9.7
2021-11-28 20:29:46,10.9
2021-11-28 20:34:47,10.2
2021-11-28 20:39:48,10.3
2021-11-28 20:44:49,10.1
2021-11-28 20:49:50,9.2
2021-11-28 20:54:52,9.4
2021-11-28 20:59:53,9.4
2021-11-28 21:04:54,10.4
2021-11-28 21:09:55,9.7
2021-11-28 21:14:56,10.2
2021-11-28 21:19:57,11.2
2021-11-28 21:30:00,10.5
2021-11-28 21:35:01,10.1
2021-11-28 21:40:02,8.9
2021-11-28 21:45:03,9.4
2021-11-28 21:50:04,8.7
2021-11-28 21:55:05,8.8
2021-11-28 22:00:07,8.7
2021-11-28 22:05:08,8.9
2021-11-28 22:10:09,9.5
2021-11-28 22:15:10,9.0
2021-11-28 22:20:11,8.7
2021-11-28 22:25:13,7.8
2021-11-28 22:30:14,8.2
2021-11-28 22:35:15,7.8
2021-11-28 22:40:15,3.3970183410644523
2021-11-28 22:50:18,7.8
2021-11-28 22:55:19,7.3
2021-11-28 23:45:33,7.2
2021-11-29 00:10:38,3.426606862386069
2021-11-29 00:30:43,6.4
2021-11-29 00:35:45,7.1
2021-11-29 01:00:50,5.2
2021-11-29 01:40:58,978.69384765625
2021-11-29 01:45:59,978.697265625
2021-11-29 01:51:00,978.707275390625
2021-11-29 02:41:13,4.7
2021-11-29 02:56:16,4.963282348632813
2021-11-29 03:11:20,979.2490234375
2021-11-29 03:16:21,979.279052734375
2021-11-29 03:31:24,50.08357238769531
2021-11-29 03:36:27,175.0
2021-11-29 04:16:35,50.74348449707031
2021-11-29 04:21:36,3.656127024332683
2021-11-29 04:31:39,3.8
2021-11-29 04:36:39,4.630118204752605
2021-11-29 05:06:47,5.3
2021-11-29 05:21:49,3.735085428873698
2021-11-29 05:31:51,3.837912465413411
2021-11-29 05:41:54,981.2275390625
2021-11-29 06:27:34,50.69154357910156
2021-11-29 06:40:23,982.192626953125
2021-11-29 06:46:47,982.334228515625
2021-11-29 06:53:13,122.8
2021-11-29 06:59:37,122.7
2021-11-29 07:06:00,4.199846913655599
2021-11-29 08:10:08,126.9
2021-11-29 08:29:19,2.2386200256347655
2021-11-29 09:46:12,985.065185546875
2021-11-29 10:31:04,172.0
2021-11-29 10:43:52,119.1
2021-11-29 11:35:06,129.4
2021-11-29 11:41:31,176.0
2021-11-29 11:54:20,119.4
2021-11-29 12:26:19,985.741943359375
2021-11-29 13:17:35,7.255222544352214
2021-11-29 13:30:26,126.0
2021-11-29 14:28:04,120.1
2021-11-29 15:06:28,987.9345703125
2021-11-29 15:32:05,6.231861480712891
2021-11-29 15:38:29,7.129345092773438
2021-11-29 15:57:43,989.020751953125
2021-11-29 16:04:08,111.7
2021-11-29 16:10:32,4.691918212890625
2021-11-29 16:23:20,989.604736328125
2021-11-29 16:42:32,47.700557708740234
2021-11-29 16:48:58,182.0
2021-11-29 17:01:47,47.016204833984375
2021-11-29 17:21:01,120.6
2021-11-29 18:25:03,113.8
2021-11-29 19:03:30,118.8
2021-11-29 19:18:33,5.1
2021-11-29 20:03:43,4.5
2021-11-29 20:08:45,4.3
2021-11-29 20:18:47,176.0
2021-11-29 20:43:53,181.0
2021-11-29 21:03:56,6.643167083740234
2021-11-29 21:34:03,47.88080978393555
2021-11-29 21:39:06,176.0
2021-11-29 21:44:07,181.0
2021-11-29 21:54:08,6.337139353434245
2021-11-29 22:04:11,181.0
2021-11-29 22:09:12,5.2
2021-11-29 22:14:13,6.337139353434245
2021-12-08 00:04:53,57.93224334716797
2021-12-08 00:09:54,57.59006881713867
2021-12-08 00:14:55,57.532020568847656
2021-12-08 00:19:57,57.693946838378906
2021-12-08 00:24:58,56.982093811035156
2021-12-08 00:29:59,57.37315368652344
2021-12-08 00:35:00,57.473976135253906
2021-12-08 00:40:01,56.865997314453125
2021-12-08 00:45:02,57.034034729003906
2021-12-08 00:50:04,56.52076721191406
2021-12-08 00:55:05,57.26927947998047
2021-12-08 01:00:06,57.04014205932617
2021-12-08 01:05:07,57.089027404785156
2021-12-08 01:10:08,57.84059143066406
2021-12-08 01:15:09,58.14916229248047
2021-12-08 01:20:10,58.00251388549805
2021-12-08 01:25:12,57.406761169433594
2021-12-08 01:30:13,60.330535888671875
2021-12-08 01:35:14,59.621742248535156
2021-12-08 01:40:15,60.12278747558594
2021-12-08 01:45:16,59.936424255371094
2021-12-08 01:50:17,60.75520324707031
2021-12-08 01:55:19,60.379417419433594
2021-12-08 02:00:20,60.81324768066406
2021-12-08 02:05:21,60.101402282714844
2021-12-08 02:10:22,60.31526184082031
2021-12-08 02:15:23,60.379417419433594
2021-12-08 02:20:24,60.34886932373047
2021-12-08 02:25:26,60.431358337402344
2021-12-08 02:30:27,59.991416931152344
2021-12-08 02:35:28,60.49856948852539
2021-12-08 02:40:29,59.890594482421875
2021-12-08 02:45:30,61.320404052734375
2021-12-08 02:50:31,60.74298095703125
2021-12-08 02:55:32,61.271522521972656
2021-12-08 03:00:34,62.261390686035156
2021-12-08 03:05:35,62.05669403076172
2021-12-08 03:10:36,62.73493576049805
2021-12-08 03:15:37,63.16876983642578
2021-12-08 03:20:38,64.17697143554688
2021-12-08 03:25:39,64.46109008789062
2021-12-08 03:30:41,65.20960998535156
2021-12-08 03:35:42,65.94284057617188
2021-12-08 03:40:43,65.87562561035156
2021-12-08 03:45:44,66.71578979492188
2021-12-08 03:50:45,68.280029296875
2021-12-08 03:55:47,68.10894012451172
2021-12-08 04:00:48,67.96534729003906
2021-12-08 04:05:49,68.41445922851562
2021-12-08 04:10:50,68.31974792480469
2021-12-08 04:15:51,68.67414855957031
2021-12-08 04:20:53,68.61609649658203
2021-12-08 04:25:54,69.15074157714844
2021-12-08 04:30:55,69.1385269165039
2021-12-08 04:35:56,69.9084243774414
2021-12-08 04:40:57,68.99493408203125
2021-12-08 04:45:58,69.9298095703125
2021-12-08 04:51:00,70.18032836914062
2021-12-08 04:56:01,69.5968017578125
2021-12-08 05:01:02,71.1213150024414
2021-12-08 05:06:03,71.74151611328125
2021-12-08 05:11:04,71.99813842773438
2021-12-08 05:16:05,72.50224304199219
2021-12-08 05:21:06,72.74665832519531
2021-12-08 05:26:08,73.40351104736328
2021-12-08 05:31:09,73.68153381347656
2021-12-08 05:36:11,74.43003845214844
2021-12-08 05:41:12,75.02885437011719
2021-12-08 05:46:13,75.49629211425781
2021-12-08 05:51:14,75.56961059570312
2021-12-08 05:56:15,75.9820556640625
2021-12-08 06:01:16,76.23563385009766
2021-12-08 06:07:39,75.66127014160156
2021-12-08 06:14:03,75.83846282958984
2021-12-08 06:20:26,75.56961059570312
2021-12-08 06:26:49,76.65724182128906
2021-12-08 06:33:14,76.96275329589844
2021-12-08 06:39:37,77.14607238769531
2021-12-08 06:46:00,77.69293975830078
2021-12-08 06:52:25,77.44241333007812
2021-12-08 06:58:48,77.65933227539062
2021-12-08 07:05:12,77.27438354492188
2021-12-08 07:11:36,77.9831771850586
2021-12-08 07:17:58,78.41090393066406
2021-12-08 07:24:23,78.33451843261719
2021-12-08 07:30:46,78.24897766113281
2021-12-08 07:37:09,78.78668212890625
2021-12-08 07:43:33,79.35493469238281
2021-12-08 07:49:56,79.3885498046875
2021-12-08 07:56:19,79.12274932861328
2021-12-08 08:02:44,78.41395568847656
2021-12-08 08:09:07,78.91194152832031
2021-12-08 08:15:30,79.59629821777344
2021-12-08 08:21:55,78.86000061035156
2021-12-08 08:28:18,79.37632751464844
2021-12-08 08:34:42,78.68280792236328
2021-12-08 08:41:06,79.26939392089844
2021-12-08 08:47:28,79.18690490722656
2021-12-08 08:53:53,79.20217895507812
2021-12-08 09:00:16,79.01276397705078
2021-12-08 09:06:39,79.7429428100586
2021-12-08 09:13:03,79.52908325195312
2021-12-08 09:19:26,79.3946533203125
2021-12-08 09:25:50,79.54740905761719
2021-12-08 09:32:14,79.45881652832031
2021-12-08 09:38:37,79.36105346679688
2021-12-08 09:45:01,79.25411987304688
2021-12-08 09:51:24,79.75210571289062
2021-12-08 09:57:47,79.12886047363281
2021-12-08 10:04:11,79.23578643798828
2021-12-08 10:10:34,78.71946716308594
2021-12-08 10:16:56,79.0616455078125
2021-12-08 10:23:21,78.6217041015625
2021-12-08 10:29:43,79.09219360351562
2021-12-08 10:36:06,79.13496398925781
2021-12-08 10:42:30,78.44450378417969
2021-12-08 10:48:53,79.06775665283203
2021-12-08 10:55:17,79.1685791015625
2021-12-08 11:01:41,79.5015869140625
2021-12-08 11:08:03,79.51686096191406
2021-12-08 11:14:28,79.88958740234375
2021-12-08 11:20:50,79.4832534790039
2021-12-08 11:27:13,79.73683166503906
2021-12-08 11:33:37,79.59017944335938
2021-12-08 11:40:00,79.42214965820312
2021-12-08 11:46:22,79.29994201660156
2021-12-08 11:52:47,79.08609008789062
2021-12-08 11:59:10,77.35076141357422
2021-12-08 12:05:33,78.9486083984375
2021-12-08 12:11:58,79.1746826171875
2021-12-08 12:18:20,78.79890441894531
2021-12-08 12:24:44,79.99957275390625
2021-12-08 12:31:07,80.0484619140625
2021-12-08 12:37:30,79.00970458984375
2021-12-08 12:43:55,79.08914184570312
2021-12-08 12:50:17,79.40687561035156
2021-12-08 12:56:40,79.32743835449219
2021-12-08 13:03:05,79.81015014648438
2021-12-08 13:09:27,79.24494934082031
2021-12-08 13:15:50,79.49853515625
2021-12-08 13:22:15,78.45977783203125
2021-12-08 13:28:37,79.724609375
2021-12-08 13:35:02,79.84681701660156
2021-12-08 13:41:25,79.89263916015625
2021-12-08 13:47:48,79.944580078125
2021-12-08 13:54:12,79.80404663085938
2021-12-08 14:00:35,79.75515747070312
2021-12-08 14:06:57,79.3916015625
2021-12-08 14:13:21,79.74905395507812
2021-12-08 14:19:44,79.34272003173828
2021-12-08 14:26:07,79.3732681274414
2021-12-08 14:32:31,79.47714233398438
2021-12-08 14:38:54,78.27342224121094
2021-12-08 14:45:18,79.98735046386719
2021-12-08 14:51:41,80.25621032714844
2021-12-08 14:58:04,80.17982482910156
2021-12-08 15:04:29,80.54949951171875
2021-12-08 15:10:51,80.33869934082031
2021-12-08 15:17:14,80.4731216430664
2021-12-08 15:23:38,81.04443359375
2021-12-08 15:30:01,80.74502563476562
2021-12-08 15:36:23,80.53727722167969
2021-12-08 15:42:48,80.76641845703125
2021-12-08 15:49:11,80.2745361328125
2021-12-08 15:55:34,80.54949951171875
2021-12-08 16:01:58,80.39063262939453
2021-12-08 16:08:21,80.11566925048828
2021-12-08 16:14:45,80.12483215332031
2021-12-08 16:21:08,80.01790618896484
2021-12-08 16:27:31,80.0484619140625
2021-12-08 16:33:55,79.87126159667969
2021-12-08 16:40:18,80.11260986328125
2021-12-08 16:46:40,79.84986877441406
2021-12-08 16:53:05,79.9629135131836
2021-12-08 16:59:28,79.45881652832031
2021-12-08 17:05:51,80.0576171875
2021-12-08 17:12:15,80.0484619140625
2021-12-08 17:18:38,79.17774200439453
2021-12-08 17:25:02,79.90792083740234
2021-12-08 17:31:25,79.80709838867188
2021-12-08 17:37:48,79.944580078125
2021-12-08 17:44:12,80.30814361572266
2021-12-08 17:50:35,79.73988342285156
2021-12-08 17:56:58,79.86514282226562
2021-12-08 18:03:22,79.22357177734375
2021-12-08 18:09:45,79.91403198242188
2021-12-08 18:16:08,79.8529281616211
2021-12-08 18:22:33,79.18079376220703
2021-12-08 18:28:55,79.86514282226562
2021-12-08 18:35:19,79.6329574584961
2021-12-08 18:41:43,80.31120300292969
2021-12-08 18:48:06,80.28675842285156
2021-12-08 18:54:30,80.2531509399414
2021-12-08 19:00:53,80.77558135986328
2021-12-08 19:05:54,81.597412109375
2021-12-08 19:10:55,82.15650939941406
2021-12-08 19:15:56,82.40702819824219
2021-12-08 19:20:58,82.77365112304688
2021-12-08 19:25:59,82.97222900390625
2021-12-08 19:31:00,82.66060638427734
2021-12-08 19:36:01,82.53534698486328
2021-12-08 19:41:02,82.9355697631836
2021-12-08 19:46:03,83.2655258178711
2021-12-08 19:51:04,83.32051849365234
2021-12-08 19:56:06,83.2410888671875
2021-12-08 20:01:07,83.30218505859375
2021-12-08 20:06:08,83.55882263183594
2021-12-08 20:11:09,83.58326721191406
2021-12-08 20:16:10,83.83073425292969
2021-12-08 20:21:11,83.80017852783203
2021-12-08 20:26:13,83.84294891357422
2021-12-08 20:31:14,83.41217041015625
