2021-11-28 00:01:08,18.3
2021-11-28 00:06:09,19.3
2021-11-28 00:11:10,18.3
2021-11-28 00:16:12,18.7
2021-11-28 00:21:13,18.5
2021-11-28 00:26:14,17.6
2021-11-28 00:31:15,18.3
2021-11-28 00:36:16,18.0
2021-11-28 00:41:17,19.7
2021-11-28 00:46:19,18.5
2021-11-28 00:51:20,17.3
2021-11-28 00:56:21,17.9
2021-11-28 01:01:22,17.8
2021-11-28 01:06:23,17.3
2021-11-28 01:11:24,18.4
2021-11-28 01:16:25,19.5
2021-11-28 01:21:27,18.9
2021-11-28 01:26:28,18.5
2021-11-28 01:31:29,17.8
2021-11-28 01:36:30,18.1
2021-11-28 01:41:31,17.1
2021-11-28 01:46:32,16.1
2021-11-28 01:51:34,17.3
2021-11-28 01:56:35,19.1
2021-11-28 02:01:36,17.8
2021-11-28 02:06:37,18.6
2021-11-28 02:11:38,17.3
2021-11-28 02:16:39,17.0
2021-11-28 02:21:41,18.4
2021-11-28 02:26:42,18.7
2021-11-28 02:31:43,16.7
2021-11-28 02:36:44,17.3
2021-11-28 02:41:45,17.1
2021-11-28 02:46:46,15.6
2021-11-28 02:51:48,15.1
2021-11-28 02:56:49,15.6
2021-11-28 03:01:50,14.5
2021-11-28 03:06:51,15.6
2021-11-28 03:11:52,14.6
2021-11-28 03:16:53,15.1
2021-11-28 03:21:54,14.5
2021-11-28 03:26:56,13.5
2021-11-28 03:31:57,14.0
2021-11-28 03:36:58,14.2
2021-11-28 03:41:59,13.8
2021-11-28 03:47:00,12.3
2021-11-28 03:52:01,12.1
2021-11-28 03:57:02,14.1
2021-11-28 04:02:03,14.4
2021-11-28 04:07:05,15.9
2021-11-28 04:12:06,15.8
2021-11-28 04:17:07,15.2
2021-11-28 04:22:08,15.7
2021-11-28 04:27:09,14.7
2021-11-28 04:32:10,16.4
2021-11-28 04:37:11,14.4
2021-11-28 04:42:12,15.6
2021-11-28 04:47:13,16.3
2021-11-28 04:52:15,16.3
2021-11-28 04:57:16,16.4
2021-11-28 05:02:17,15.7
2021-11-28 05:07:18,15.3
2021-11-28 05:12:19,14.4
2021-11-28 05:17:20,14.0
2021-11-28 05:22:21,13.3
2021-11-28 05:27:22,14.9
2021-11-28 05:32:23,16.5
2021-11-28 05:37:25,16.2
2021-11-28 05:42:26,17.0
2021-11-28 05:47:27,16.4
2021-11-28 05:52:28,15.2
2021-11-28 05:57:29,16.0
2021-11-28 06:02:30,15.1
2021-11-28 06:08:55,20.3
2021-11-28 06:15:19,133.3
2021-11-28 06:21:43,132.9
2021-11-28 06:28:08,136.5
2021-11-28 06:34:33,136.0
2021-11-28 06:40:58,136.1
2021-11-28 06:47:23,136.5
2021-11-28 06:53:48,136.0
2021-11-28 07:00:13,135.6
2021-11-28 07:06:36,134.9
2021-11-28 07:13:01,135.3
2021-11-28 07:19:26,136.8
2021-11-28 07:25:50,137.2
2021-11-28 07:32:15,135.5
2021-11-28 07:38:40,134.8
2021-11-28 07:45:05,137.6
2021-11-28 07:51:30,136.9
2021-11-28 07:57:54,135.1
2021-11-28 08:04:19,135.4
2021-11-28 08:10:44,137.1
2021-11-28 08:17:08,134.7
2021-11-28 08:23:33,136.9
2021-11-28 08:29:58,135.8
2021-11-28 08:36:22,135.3
2021-11-28 08:42:47,134.5
2021-11-28 08:49:12,133.7
2021-11-28 08:55:35,136.6
2021-11-28 09:02:00,135.4
2021-11-28 09:08:25,134.4
2021-11-28 09:14:50,136.4
2021-11-28 09:21:14,135.5
2021-11-28 09:27:39,137.0
2021-11-28 09:34:04,134.2
2021-11-28 09:40:29,133.3
2021-11-28 09:46:53,136.3
2021-11-28 09:53:17,132.0
2021-11-28 09:59:42,134.1
2021-11-28 10:06:06,131.9
2021-11-28 10:12:30,131.5
2021-11-28 10:18:55,129.3
2021-11-28 10:25:19,130.6
2021-11-28 10:31:43,130.6
2021-11-28 10:38:08,131.7
2021-11-28 10:44:33,129.1
2021-11-28 10:50:58,127.8
2021-11-28 10:57:22,130.2
2021-11-28 11:03:47,130.0
2021-11-28 11:10:12,129.0
2021-11-28 11:16:36,129.2
2021-11-28 11:23:00,127.7
2021-11-28 11:29:25,130.0
2021-11-28 11:35:49,129.1
2021-11-28 11:42:14,128.0
2021-11-28 11:48:39,127.6
2021-11-28 11:55:04,129.5
2021-11-28 12:01:28,127.5
2021-11-28 12:07:53,129.3
2021-11-28 12:14:18,127.1
2021-11-28 12:20:42,125.4
2021-11-28 12:27:07,126.7
2021-11-28 12:33:31,127.3
2021-11-28 12:39:56,125.1
2021-11-28 12:46:19,126.3
2021-11-28 12:52:44,127.5
2021-11-28 12:59:09,125.1
2021-11-28 13:05:33,128.3
2021-11-28 13:11:58,127.9
2021-11-28 13:18:22,126.9
2021-11-28 13:24:47,126.0
