2021-12-10 00:04:05,158.0
2021-12-10 00:09:06,159.0
2021-12-10 00:14:07,163.0
2021-12-10 00:19:08,163.0
2021-12-10 00:24:09,160.0
2021-12-10 00:29:11,158.0
2021-12-10 00:34:12,156.0
2021-12-10 00:39:13,159.0
2021-12-10 00:44:14,154.0
2021-12-10 00:49:15,161.0
2021-12-10 00:54:16,159.0
2021-12-10 00:59:18,154.0
2021-12-10 01:04:19,159.0
2021-12-10 01:09:20,155.0
2021-12-10 01:14:21,155.0
2021-12-10 01:19:22,159.0
2021-12-10 01:24:23,153.0
2021-12-10 01:29:25,156.0
2021-12-10 01:34:26,155.0
2021-12-10 01:39:27,154.0
2021-12-10 01:44:28,152.0
2021-12-10 01:49:29,158.0
2021-12-10 01:54:30,152.0
2021-12-10 01:59:32,150.0
2021-12-10 02:04:33,156.0
2021-12-10 02:09:34,158.0
2021-12-10 02:14:35,152.0
2021-12-10 02:19:36,150.0
2021-12-10 02:24:37,151.0
2021-12-10 02:29:39,156.0
2021-12-10 02:34:40,148.0
2021-12-10 02:39:41,156.0
2021-12-10 02:44:42,150.0
2021-12-10 02:49:43,152.0
2021-12-10 02:54:44,149.0
2021-12-10 02:59:45,156.0
2021-12-10 03:04:46,153.0
2021-12-10 03:09:48,153.0
2021-12-10 03:14:49,150.0
2021-12-10 03:19:50,151.0
2021-12-10 03:24:51,149.0
2021-12-10 03:29:52,153.0
2021-12-10 03:34:53,156.0
2021-12-10 03:39:54,150.0
2021-12-10 03:44:56,148.0
2021-12-10 03:49:57,150.0
2021-12-10 03:54:58,149.0
2021-12-10 03:59:59,152.0
2021-12-10 04:05:00,155.0
2021-12-10 04:10:01,158.0
2021-12-10 04:15:03,156.0
2021-12-10 04:20:04,157.0
2021-12-10 04:25:05,158.0
2021-12-10 04:30:06,151.0
2021-12-10 04:35:07,158.0
2021-12-10 04:40:08,158.0
2021-12-10 04:45:09,158.0
2021-12-10 04:50:11,158.0
2021-12-10 04:55:12,152.0
2021-12-10 05:00:13,159.0
2021-12-10 05:05:14,158.0
2021-12-10 05:10:15,155.0
2021-12-10 05:15:16,153.0
2021-12-10 05:20:18,159.0
2021-12-10 05:25:19,155.0
2021-12-10 05:30:20,155.0
2021-12-10 05:35:21,158.0
2021-12-10 05:40:22,161.0
2021-12-10 05:45:23,159.0
2021-12-10 05:50:25,156.0
2021-12-10 05:55:26,160.0
2021-12-10 06:00:27,154.0
2021-12-10 06:06:49,156.0
2021-12-10 06:13:13,154.0
2021-12-10 06:19:35,155.0
2021-12-10 06:25:58,159.0
2021-12-10 06:32:22,160.0
2021-12-10 06:38:45,159.0
2021-12-10 06:45:09,161.0
2021-12-10 06:51:31,155.0
2021-12-10 06:57:54,160.0
2021-12-10 07:04:19,161.0
2021-12-10 07:10:41,157.0
2021-12-10 07:17:04,163.0
2021-12-10 07:23:28,158.0
2021-12-10 07:29:51,158.0
2021-12-10 07:36:14,163.0
2021-12-10 07:42:37,164.0
2021-12-10 07:49:00,161.0
2021-12-10 07:55:24,164.0
2021-12-10 08:01:45,161.0
2021-12-10 08:08:09,164.0
2021-12-10 08:14:33,163.0
2021-12-10 08:20:56,164.0
2021-12-10 08:27:19,162.0
2021-12-10 08:33:43,165.0
2021-12-10 08:40:05,166.0
2021-12-10 08:46:29,158.0
2021-12-10 08:52:52,159.0
2021-12-10 08:59:14,159.0
2021-12-10 09:05:38,159.0
2021-12-10 09:12:01,158.0
2021-12-10 09:18:24,166.0
2021-12-10 09:24:48,164.0
2021-12-10 09:31:11,159.0
2021-12-10 09:37:33,163.0
2021-12-10 09:43:57,165.0
2021-12-10 09:50:20,165.0
2021-12-10 09:56:43,160.0
2021-12-10 10:03:06,161.0
2021-12-10 10:09:28,157.0
2021-12-10 10:15:52,156.0
2021-12-10 10:22:14,157.0
2021-12-10 10:28:37,159.0
2021-12-10 10:35:01,162.0
2021-12-10 10:41:23,157.0
2021-12-10 10:47:46,158.0
2021-12-10 10:54:10,160.0
2021-12-10 11:00:32,161.0
2021-12-10 11:06:55,161.0
2021-12-10 11:13:19,157.0
2021-12-10 11:19:41,160.0
2021-12-10 11:26:04,163.0
2021-12-10 11:32:28,156.0
2021-12-10 11:38:50,162.0
2021-12-10 11:45:15,157.0
2021-12-10 11:51:37,164.0
2021-12-10 11:58:00,161.0
2021-12-10 12:04:24,160.0
2021-12-10 12:10:47,164.0
2021-12-10 12:17:09,162.0
2021-12-10 12:23:34,159.0
2021-12-10 12:29:56,159.0
2021-12-10 12:36:19,160.0
2021-12-10 12:42:42,158.0
2021-12-10 12:49:05,163.0
2021-12-10 12:55:29,165.0
2021-12-10 13:01:51,165.0
2021-12-10 13:08:14,164.0
2021-12-10 13:14:38,162.0
2021-12-10 13:21:00,159.0
2021-12-10 13:27:23,160.0
2021-12-10 13:33:47,159.0
2021-12-10 13:40:10,164.0
2021-12-10 13:46:33,159.0
2021-12-10 13:52:56,167.0
2021-12-10 13:59:19,165.0
2021-12-10 14:05:43,168.0
2021-12-10 14:12:05,164.0
2021-12-10 14:18:28,168.0
2021-12-10 14:24:52,163.0
2021-12-10 14:31:15,163.0
2021-12-10 14:37:38,168.0
2021-12-10 14:44:02,166.0
2021-12-10 14:50:25,160.0
