2021-12-09 00:02:07,177.0
2021-12-09 00:07:08,174.0
2021-12-09 00:12:09,172.0
2021-12-09 00:17:11,178.0
2021-12-09 00:22:12,176.0
2021-12-09 00:27:13,178.0
2021-12-09 00:32:14,175.0
2021-12-09 00:37:15,178.0
2021-12-09 00:42:16,172.0
2021-12-09 00:47:18,178.0
2021-12-09 00:52:19,176.0
2021-12-09 00:57:20,177.0
2021-12-09 01:02:21,177.0
2021-12-09 01:07:22,177.0
2021-12-09 01:12:23,176.0
2021-12-09 01:17:25,171.0
2021-12-09 01:22:26,175.0
2021-12-09 01:27:27,176.0
2021-12-09 01:32:28,171.0
2021-12-09 01:37:29,178.0
2021-12-09 01:42:30,171.0
2021-12-09 01:47:32,176.0
2021-12-09 01:52:33,175.0
2021-12-09 01:57:34,176.0
2021-12-09 02:02:35,176.0
2021-12-09 02:07:36,171.0
2021-12-09 02:12:37,176.0
2021-12-09 02:17:38,171.0
2021-12-09 02:22:40,175.0
2021-12-09 02:27:41,171.0
2021-12-09 02:32:42,169.0
2021-12-09 02:37:43,175.0
2021-12-09 02:42:44,169.0
2021-12-09 02:47:45,176.0
2021-12-09 02:52:47,175.0
2021-12-09 02:57:48,169.0
2021-12-09 03:02:49,167.0
2021-12-09 03:07:50,169.0
2021-12-09 03:12:51,166.0
2021-12-09 03:17:52,173.0
2021-12-09 03:22:53,174.0
2021-12-09 03:27:55,172.0
2021-12-09 03:32:56,166.0
2021-12-09 03:37:57,168.0
2021-12-09 03:42:58,169.0
2021-12-09 03:47:59,167.0
2021-12-09 03:53:00,170.0
2021-12-09 03:58:01,169.0
2021-12-09 04:03:03,172.0
2021-12-09 04:08:04,172.0
2021-12-09 04:13:05,171.0
2021-12-09 04:18:06,172.0
2021-12-09 04:23:07,167.0
2021-12-09 04:28:08,167.0
2021-12-09 04:33:09,165.0
2021-12-09 04:38:11,166.0
2021-12-09 04:43:12,164.0
2021-12-09 04:48:13,169.0
2021-12-09 04:53:14,166.0
2021-12-09 04:58:15,167.0
2021-12-09 05:03:16,171.0
2021-12-09 05:08:17,165.0
2021-12-09 05:13:19,171.0
2021-12-09 05:18:20,172.0
2021-12-09 05:23:21,164.0
2021-12-09 05:28:22,165.0
2021-12-09 05:33:23,170.0
2021-12-09 05:38:24,164.0
2021-12-09 05:43:26,166.0
2021-12-09 05:48:27,162.0
2021-12-09 05:53:28,163.0
2021-12-09 05:58:29,164.0
2021-12-09 06:03:30,168.0
2021-12-09 06:09:53,163.0
2021-12-09 06:16:15,170.0
2021-12-09 06:22:39,170.0
2021-12-09 06:29:02,172.0
2021-12-09 06:35:26,172.0
2021-12-09 06:41:49,172.0
2021-12-09 06:48:12,166.0
2021-12-09 06:54:37,168.0
2021-12-09 07:01:00,173.0
2021-12-09 07:07:23,172.0
2021-12-09 07:13:47,170.0
2021-12-09 07:20:10,170.0
2021-12-09 07:26:33,168.0
2021-12-09 07:32:57,169.0
2021-12-09 07:39:20,170.0
2021-12-09 07:45:44,173.0
2021-12-09 07:52:07,170.0
2021-12-09 07:58:30,169.0
2021-12-09 08:04:55,173.0
2021-12-09 08:11:18,174.0
2021-12-09 08:17:41,171.0
2021-12-09 08:24:05,174.0
2021-12-09 08:30:28,175.0
2021-12-09 08:36:51,176.0
2021-12-09 08:43:16,168.0
2021-12-09 08:49:38,170.0
2021-12-09 08:56:02,167.0
2021-12-09 09:02:26,174.0
2021-12-09 09:08:49,168.0
2021-12-09 09:15:13,167.0
2021-12-09 09:21:36,169.0
2021-12-09 09:27:58,173.0
2021-12-09 09:34:23,174.0
2021-12-09 09:40:45,171.0
2021-12-09 09:47:08,174.0
2021-12-09 09:53:33,172.0
2021-12-09 09:59:55,175.0
2021-12-09 10:06:18,174.0
2021-12-09 10:12:42,169.0
2021-12-09 10:19:05,171.0
2021-12-09 10:25:28,174.0
2021-12-09 10:31:51,172.0
2021-12-09 10:38:14,174.0
2021-12-09 10:44:38,167.0
2021-12-09 10:51:01,171.0
2021-12-09 10:57:23,171.0
2021-12-09 11:03:47,167.0
2021-12-09 11:10:10,172.0
2021-12-09 11:16:33,166.0
