2021-11-30 00:04:39,176.0
2021-11-30 00:09:40,177.0
2021-11-30 00:14:42,178.0
2021-11-30 00:19:43,179.0
2021-11-30 00:24:44,182.0
2021-11-30 00:29:45,179.0
2021-11-30 00:34:46,177.0
2021-11-30 00:39:47,181.0
2021-11-30 00:44:49,179.0
2021-11-30 00:49:50,178.0
2021-11-30 00:54:51,182.0
2021-11-30 00:59:52,177.0
2021-11-30 01:04:53,181.0
2021-11-30 01:09:54,176.0
2021-11-30 01:14:55,177.0
2021-11-30 01:19:56,177.0
2021-11-30 01:24:58,182.0
2021-11-30 01:29:59,182.0
2021-11-30 01:35:00,180.0
2021-11-30 01:40:01,182.0
2021-11-30 01:45:02,179.0
2021-11-30 01:50:03,182.0
2021-11-30 01:55:04,181.0
2021-11-30 02:00:05,181.0
2021-11-30 02:05:06,177.0
2021-11-30 02:10:08,175.0
2021-11-30 02:15:09,180.0
2021-11-30 02:20:10,178.0
2021-11-30 02:25:11,181.0
2021-11-30 02:30:12,180.0
2021-11-30 02:35:13,177.0
2021-11-30 02:40:14,177.0
2021-11-30 02:45:16,176.0
2021-11-30 02:50:17,178.0
2021-11-30 02:55:18,176.0
2021-11-30 03:00:19,177.0
2021-11-30 03:05:20,175.0
2021-11-30 03:10:21,180.0
2021-11-30 03:15:23,179.0
2021-11-30 03:20:24,179.0
2021-11-30 03:25:25,179.0
2021-11-30 03:30:26,175.0
2021-11-30 03:35:27,179.0
2021-11-30 03:40:28,173.0
2021-11-30 03:45:30,174.0
2021-11-30 03:50:31,177.0
2021-11-30 03:55:32,180.0
2021-11-30 04:00:33,178.0
2021-11-30 04:05:34,175.0
2021-11-30 04:10:35,176.0
2021-11-30 04:15:36,178.0
2021-11-30 04:20:38,179.0
2021-11-30 04:25:39,179.0
2021-11-30 04:30:40,174.0
2021-11-30 04:35:41,178.0
2021-11-30 04:40:42,178.0
2021-11-30 04:45:43,181.0
2021-11-30 04:50:44,179.0
2021-11-30 04:55:46,175.0
2021-11-30 05:00:47,180.0
2021-11-30 05:05:48,181.0
2021-11-30 05:10:49,177.0
2021-11-30 05:15:50,180.0
2021-11-30 05:20:51,178.0
2021-11-30 05:25:53,181.0
2021-11-30 05:30:54,175.0
2021-11-30 05:35:55,180.0
2021-11-30 05:40:56,179.0
2021-11-30 05:45:57,179.0
2021-11-30 05:50:58,173.0
2021-11-30 05:55:59,180.0
2021-11-30 06:01:01,176.0
2021-11-30 06:07:24,178.0
2021-11-30 06:13:48,176.0
2021-11-30 06:20:13,175.0
2021-11-30 06:26:37,174.0
2021-11-30 06:33:02,176.0
2021-11-30 06:39:26,180.0
2021-11-30 06:45:50,181.0
2021-11-30 06:52:15,177.0
2021-11-30 06:58:40,184.0
2021-11-30 07:05:05,185.0
2021-11-30 07:11:30,185.0
2021-11-30 07:17:54,186.0
2021-11-30 07:24:18,185.0
2021-11-30 07:30:43,187.0
2021-11-30 07:37:07,188.0
2021-11-30 07:43:32,185.0
2021-11-30 07:49:56,188.0
2021-11-30 07:56:19,189.0
2021-11-30 08:02:44,189.0
2021-11-30 08:09:09,184.0
2021-11-30 08:15:34,184.0
2021-11-30 08:21:58,186.0
2021-11-30 08:28:23,186.0
2021-11-30 08:34:48,184.0
2021-11-30 08:41:13,186.0
2021-11-30 08:47:38,184.0
