2021-12-04 00:00:11,55.717262268066406
2021-12-04 00:05:12,55.1765022277832
2021-12-04 00:10:13,54.68462371826172
2021-12-04 00:15:14,54.7457275390625
2021-12-04 00:20:16,54.70906448364258
2021-12-04 00:25:17,55.34148025512695
2021-12-04 00:30:18,55.6256103515625
2021-12-04 00:35:19,55.879188537597656
2021-12-04 00:40:20,56.52076721191406
2021-12-04 00:45:21,56.584922790527344
2021-12-04 00:50:22,56.759071350097656
2021-12-04 00:55:24,57.406761169433594
2021-12-04 01:00:25,57.7183837890625
2021-12-04 01:05:26,57.34260177612305
2021-12-04 01:10:27,57.55646514892578
2021-12-04 01:15:28,57.418983459472656
2021-12-04 01:20:29,56.865997314453125
2021-12-04 01:25:30,57.0462532043457
2021-12-04 01:30:31,56.322181701660156
2021-12-04 01:35:33,57.54729461669922
2021-12-04 01:40:34,57.3762092590332
2021-12-04 01:45:35,57.78254318237305
2021-12-04 01:50:36,57.53813171386719
2021-12-04 01:55:37,57.86808776855469
2021-12-04 02:00:38,58.32941436767578
2021-12-04 02:05:40,58.99543762207031
2021-12-04 02:10:41,58.69908905029297
2021-12-04 02:15:42,58.68992233276367
2021-12-04 02:20:43,58.90378189086914
2021-12-04 02:25:44,59.10847473144531
2021-12-04 02:30:45,60.116676330566406
2021-12-04 02:35:47,58.86711883544922
2021-12-04 02:40:48,58.90989303588867
2021-12-04 02:45:49,58.47300720214844
2021-12-04 02:50:50,57.935302734375
2021-12-04 02:55:51,58.457733154296875
2021-12-04 03:00:52,59.071815490722656
2021-12-04 03:05:53,58.82434844970703
2021-12-04 03:10:54,59.30094909667969
2021-12-04 03:15:56,59.08403778076172
2021-12-04 03:20:57,59.12986373901367
2021-12-04 03:25:58,59.261234283447266
2021-12-04 03:30:59,59.63396453857422
2021-12-04 03:36:00,59.511756896972656
2021-12-04 03:41:01,60.07084655761719
2021-12-04 03:46:02,59.89976119995117
2021-12-04 03:51:04,59.41704559326172
2021-12-04 03:56:05,59.588134765625
2021-12-04 04:01:06,59.27345275878906
2021-12-04 04:06:07,59.57286071777344
2021-12-04 04:11:08,58.237762451171875
2021-12-04 04:16:09,58.99848937988281
2021-12-04 04:21:10,59.062652587890625
2021-12-04 04:26:12,58.66242599487305
2021-12-04 04:31:13,57.791709899902344
2021-12-04 04:36:14,58.55854797363281
2021-12-04 04:41:15,58.521888732910156
