2021-12-26 00:00:22,26.2
2021-12-26 00:05:23,26.4
2021-12-26 00:10:24,25.4
2021-12-26 00:15:25,30.5
2021-12-26 00:20:26,26.5
2021-12-26 00:25:27,26.9
2021-12-26 00:30:29,27.6
2021-12-26 00:35:30,28.1
2021-12-26 00:40:31,27.4
2021-12-26 00:45:32,24.8
2021-12-26 00:50:33,26.3
2021-12-26 00:55:34,23.5
2021-12-26 01:00:35,26.2
2021-12-26 01:05:37,23.5
2021-12-26 01:10:38,26.1
2021-12-26 01:15:39,26.1
2021-12-26 01:20:40,26.7
2021-12-26 01:25:41,26.5
2021-12-26 01:30:42,25.4
2021-12-26 01:35:43,24.5
2021-12-26 01:40:45,22.3
2021-12-26 01:45:46,22.8
2021-12-26 01:50:47,23.0
2021-12-26 01:55:48,23.3
2021-12-26 02:00:49,22.6
2021-12-26 02:05:50,23.2
2021-12-26 02:10:51,22.0
2021-12-26 02:15:53,21.8
2021-12-26 02:20:54,22.0
2021-12-26 02:25:55,21.8
2021-12-26 02:30:56,22.7
2021-12-26 02:35:57,21.0
2021-12-26 02:40:58,21.8
2021-12-26 02:45:59,20.8
2021-12-26 02:51:00,22.1
2021-12-26 02:56:01,21.0
2021-12-26 03:01:03,21.7
2021-12-26 03:06:04,21.3
2021-12-26 03:11:05,23.3
2021-12-26 03:16:06,22.2
2021-12-26 03:21:07,22.3
2021-12-26 03:26:08,25.4
2021-12-26 03:31:09,27.0
2021-12-26 03:36:10,25.4
2021-12-26 03:41:12,23.0
2021-12-26 03:46:13,25.2
2021-12-26 03:51:14,23.0
2021-12-26 03:56:15,24.1
2021-12-26 04:01:16,22.2
2021-12-26 04:06:17,21.4
2021-12-26 04:11:18,24.9
2021-12-26 04:16:20,22.6
2021-12-26 04:21:21,23.0
2021-12-26 04:26:22,21.9
2021-12-26 04:31:23,22.7
2021-12-26 04:36:24,22.1
2021-12-26 04:41:25,22.0
2021-12-26 04:46:26,19.4
2021-12-26 04:51:27,23.4
2021-12-26 04:56:29,20.7
2021-12-26 05:01:30,21.6
2021-12-26 05:06:31,21.4
2021-12-26 05:11:32,20.4
2021-12-26 05:16:33,19.4
2021-12-26 05:21:34,20.3
2021-12-26 05:26:35,20.2
2021-12-26 05:31:36,20.1
2021-12-26 05:36:38,19.2
